time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
5.2000000000e+02,4.4732466132e-03,1.2714108437e-02,6.7022537956e-01,2.6355419021e-01,2.6374480000e-02,9.8177616970e-04,2.1676819009e-02,2.3684000915e+00,1.2332765189e-02,2.6956861650e+00
5.2050000000e+02,4.4588725330e-03,1.2702460689e-02,6.6952414877e-01,2.6410874653e-01,2.6484431291e-02,9.8166139060e-04,2.1739678796e-02,2.3697806211e+00,1.2342731925e-02,2.6929990823e+00
5.2100000000e+02,4.4414505200e-03,1.2738077427e-02,6.6871296307e-01,2.6475845134e-01,2.6548830171e-02,9.8122064550e-04,2.1819006827e-02,2.3716028265e+00,1.2350872292e-02,2.6899974361e+00
5.2150000000e+02,4.4189442089e-03,1.2707057233e-02,6.6855184132e-01,2.6486434842e-01,2.6618532502e-02,9.8304483287e-04,2.1856231478e-02,2.3715524788e+00,1.2338606244e-02,2.6867750969e+00
5.2200000000e+02,4.4132408032e-03,1.2701585257e-02,6.6770878050e-01,2.6548142662e-01,2.6800652869e-02,9.8603272537e-04,2.1908281219e-02,2.3740797867e+00,1.2349037291e-02,2.6827864960e+00
5.2250000000e+02,4.4046343311e-03,1.2688637027e-02,6.6649926748e-01,2.6644392965e-01,2.6967478885e-02,9.8758997347e-04,2.2008462654e-02,2.3769596216e+00,1.2354319279e-02,2.6788391327e+00
5.2300000000e+02,4.3844720806e-03,1.2684601284e-02,6.6602381982e-01,2.6691895496e-01,2.6975908804e-02,9.8574414021e-04,2.2026498912e-02,2.3771454750e+00,1.2350408920e-02,2.6732270930e+00
5.2350000000e+02,4.3674119561e-03,1.2676250371e-02,6.6585765839e-01,2.6694183257e-01,2.7075000576e-02,9.8496391602e-04,2.2096882218e-02,2.3782756152e+00,1.2351418640e-02,2.6696585588e+00
5.2400000000e+02,4.3538141939e-03,1.2679628296e-02,6.6520468129e-01,2.6740839563e-01,2.7157674216e-02,9.8478417535e-04,2.2211022199e-02,2.3800413082e+00,1.2350441997e-02,2.6645144594e+00
5.2450000000e+02,4.3361564266e-03,1.2666215906e-02,6.6523369936e-01,2.6737763350e-01,2.7182782414e-02,9.8356745841e-04,2.2219944932e-02,2.3790023053e+00,1.2366431797e-02,2.6593352989e+00
5.2500000000e+02,4.3315773412e-03,1.2651393928e-02,6.6489365897e-01,2.6751828153e-01,2.7330163616e-02,9.8124235291e-04,2.2293682268e-02,2.3802978601e+00,1.2397024779e-02,2.6550385895e+00
5.2550000000e+02,4.3168746107e-03,1.2628329165e-02,6.6413468479e-01,2.6818423843e-01,2.7390910554e-02,9.8282778202e-04,2.2362134663e-02,2.3809536749e+00,1.2384764625e-02,2.6479796349e+00
5.2600000000e+02,4.3032008676e-03,1.2626117086e-02,6.6332442323e-01,2.6886145078e-01,2.7476544159e-02,9.8486601475e-04,2.2423397863e-02,2.3827651635e+00,1.2376284684e-02,2.6417102264e+00
5.2650000000e+02,4.2826623479e-03,1.2612695785e-02,6.6318862174e-01,2.6900335038e-01,2.7519454257e-02,9.8228652342e-04,2.2410928969e-02,2.3820985963e+00,1.2367345354e-02,2.6339171365e+00
5.2700000000e+02,4.2714648031e-03,1.2581552449e-02,6.6281027422e-01,2.6924401695e-01,2.7615049294e-02,9.8323191753e-04,2.2494410366e-02,2.3828713208e+00,1.2358113743e-02,2.6281657117e+00
5.2750000000e+02,4.2607448791e-03,1.2557464020e-02,6.6255403231e-01,2.6939325876e-01,2.7733979114e-02,9.8259482169e-04,2.2517926101e-02,2.3828837896e+00,1.2368880872e-02,2.6203282118e+00
5.2800000000e+02,4.2525198795e-03,1.2524766487e-02,6.6204502986e-01,2.6984406917e-01,2.7808335995e-02,9.8329627174e-04,2.2541982332e-02,2.3833553091e+00,1.2377488783e-02,2.6137243291e+00
5.2850000000e+02,4.2389499341e-03,1.2527174029e-02,6.6151253680e-01,2.7032450012e-01,2.7857984145e-02,9.8366127336e-04,2.2555193698e-02,2.3838927056e+00,1.2358219363e-02,2.6048637475e+00
5.2900000000e+02,4.2317536032e-03,1.2494501762e-02,6.6115029667e-01,2.7052588794e-01,2.7982364566e-02,9.8342035414e-04,2.2631775100e-02,2.3853802345e+00,1.2364623610e-02,2.5985396171e+00
5.2950000000e+02,4.2214528690e-03,1.2503501359e-02,6.6095561976e-01,2.7063185967e-01,2.8026138206e-02,9.8330947699e-04,2.2678118659e-02,2.3854064082e+00,1.2366779952e-02,2.5910929482e+00
5.3000000000e+02,4.2133416060e-03,1.2476519853e-02,6.6024074347e-01,2.7128881453e-01,2.8083281412e-02,9.8307036609e-04,2.2714228759e-02,2.3855384465e+00,1.2366300501e-02,2.5805322238e+00
5.3050000000e+02,4.2045741252e-03,1.2470698521e-02,6.5995609515e-01,2.7145096000e-01,2.8146376811e-02,9.8213850573e-04,2.2789156878e-02,2.3862506971e+00,1.2351267668e-02,2.5721265597e+00
5.3100000000e+02,4.1960553151e-03,1.2469925854e-02,6.5938040443e-01,2.7191579986e-01,2.8205519744e-02,9.8233846290e-04,2.2849956335e-02,2.3872520250e+00,1.2336270389e-02,2.5629481363e+00
5.3150000000e+02,4.1919232936e-03,1.2429285608e-02,6.5895968288e-01,2.7233433216e-01,2.8249569214e-02,9.8437802484e-04,2.2850828822e-02,2.3869233938e+00,1.2349771930e-02,2.5541747924e+00
5.3200000000e+02,4.1751353370e-03,1.2435828015e-02,6.5830934320e-01,2.7289982936e-01,2.8305621107e-02,9.8355469256e-04,2.2890688286e-02,2.3881041467e+00,1.2309165747e-02,2.5416726797e+00
5.3250000000e+02,4.1599833825e-03,1.2434047583e-02,6.5798192912e-01,2.7317564434e-01,2.8364090272e-02,9.8143598819e-04,2.2902869311e-02,2.3881660544e+00,1.2277863596e-02,2.5308137540e+00
5.3300000000e+02,4.1353263924e-03,1.2401552255e-02,6.5817796676e-01,2.7301609367e-01,2.8385077181e-02,9.8105945635e-04,2.2902924288e-02,2.3862831074e+00,1.2215857989e-02,2.5173340069e+00
5.3350000000e+02,4.1255134367e-03,1.2404008048e-02,6.5821552200e-01,2.7285900177e-01,2.8518482505e-02,9.7915679041e-04,2.2898315450e-02,2.3859325664e+00,1.2202398372e-02,2.5077191127e+00
5.3400000000e+02,4.1126711642e-03,1.2397725725e-02,6.5832680463e-01,2.7264145889e-01,2.8611477989e-02,9.7882880144e-04,2.2931032810e-02,2.3856701535e+00,1.2167820267e-02,2.4969271691e+00
5.3450000000e+02,4.0950488539e-03,1.2344239256e-02,6.5898083472e-01,2.7194472811e-01,2.8688820356e-02,9.7707691567e-04,2.2969251786e-02,2.3839391942e+00,1.2136376258e-02,2.4862877800e+00
5.3500000000e+02,4.0857078764e-03,1.2345924666e-02,6.5829706041e-01,2.7249792825e-01,2.8765115321e-02,9.7749139956e-04,2.3030772083e-02,2.3850994200e+00,1.2097395806e-02,2.4739453179e+00
5.3550000000e+02,4.0716527190e-03,1.2327737275e-02,6.5803477105e-01,2.7258753710e-01,2.8917223811e-02,9.7764014369e-04,2.3083437899e-02,2.3858250972e+00,1.2036972146e-02,2.4611412264e+00
5.3600000000e+02,4.0618570410e-03,1.2324366209e-02,6.5723348950e-01,2.7323817075e-01,2.9025491842e-02,9.7895245550e-04,2.3137672204e-02,2.3868417764e+00,1.1983933043e-02,2.4472543271e+00
5.3650000000e+02,4.0527615672e-03,1.2308681932e-02,6.5689693627e-01,2.7342414475e-01,2.9137790283e-02,9.7749855017e-04,2.3202186644e-02,2.3878361730e+00,1.1946723389e-02,2.4353488234e+00
5.3700000000e+02,4.0322680895e-03,1.2297350060e-02,6.5703403377e-01,2.7326942046e-01,2.9105627768e-02,9.7736568083e-04,2.3283934173e-02,2.3869502372e+00,1.1891682962e-02,2.4233037997e+00
5.3750000000e+02,4.0245555479e-03,1.2323640834e-02,6.5660128336e-01,2.7355913275e-01,2.9173226744e-02,9.7827554100e-04,2.3339885226e-02,2.3882962299e+00,1.1840322398e-02,2.4104909882e+00
5.3800000000e+02,4.0045871977e-03,1.2288487262e-02,6.5695324989e-01,2.7329674616e-01,2.9128314951e-02,9.7664893714e-04,2.3351965601e-02,2.3865474921e+00,1.1780383105e-02,2.3963191724e+00
5.3850000000e+02,3.9953427383e-03,1.2278995039e-02,6.5744302463e-01,2.7283405220e-01,2.9117202410e-02,9.7386312311e-04,2.3357519854e-02,2.3848955872e+00,1.1781389240e-02,2.3837636770e+00
5.3900000000e+02,3.9821728614e-03,1.2241026585e-02,6.5711321968e-01,2.7320407639e-01,2.9129220944e-02,9.7371321184e-04,2.3356570323e-02,2.3841985989e+00,1.1730112735e-02,2.3698306948e+00
5.3950000000e+02,3.9761438293e-03,1.2247397281e-02,6.5683019299e-01,2.7334956108e-01,2.9214021308e-02,9.7156165731e-04,2.3411121856e-02,2.3851332888e+00,1.1708093580e-02,2.3565065704e+00
5.4000000000e+02,3.9732658113e-03,1.2240401331e-02,6.5635806509e-01,2.7377672097e-01,2.9266300055e-02,9.6953123633e-04,2.3415715508e-02,2.3851682959e+00,1.1681468228e-02,2.3434679249e+00
5.4050000000e+02,3.9652162727e-03,1.2216354040e-02,6.5683973052e-01,2.7322996436e-01,2.9304029949e-02,9.6942897417e-04,2.3475275884e-02,2.3848760982e+00,1.1632973115e-02,2.3312811284e+00
5.4100000000e+02,3.9643681865e-03,1.2204995432e-02,6.5669051709e-01,2.7336436951e-01,2.9336538674e-02,9.6743030617e-04,2.3471780796e-02,2.3848937314e+00,1.1608466686e-02,2.3188102386e+00
5.4150000000e+02,3.9552671004e-03,1.2207884245e-02,6.5641473832e-01,2.7358845372e-01,2.9313997777e-02,9.6373630497e-04,2.3555922535e-02,2.3854161407e+00,1.1548559364e-02,2.3042557484e+00
5.4200000000e+02,3.9373235026e-03,1.2195312807e-02,6.5584660500e-01,2.7402313437e-01,2.9434711375e-02,9.6419212025e-04,2.3598720821e-02,2.3859154979e+00,1.1455041974e-02,2.2894451401e+00
5.4250000000e+02,3.9178806884e-03,1.2137965314e-02,6.5603451169e-01,2.7382909501e-01,2.9489501827e-02,9.6206346133e-04,2.3628982005e-02,2.3846854438e+00,1.1379069654e-02,2.2755977666e+00
5.4300000000e+02,3.8924307117e-03,1.2091693376e-02,6.5653634493e-01,2.7337325322e-01,2.9468226963e-02,9.5995277614e-04,2.3678098018e-02,2.3825310059e+00,1.1292867523e-02,2.2625926399e+00
5.4350000000e+02,3.8822082515e-03,1.2087485064e-02,6.5680302103e-01,2.7306453812e-01,2.9485467483e-02,9.5775759802e-04,2.3719522455e-02,2.3814813833e+00,1.1247351939e-02,2.2505722042e+00
5.4400000000e+02,3.8684950413e-03,1.2085452618e-02,6.5651430896e-01,2.7331668848e-01,2.9485048145e-02,9.5655023360e-04,2.3773456527e-02,2.3810260111e+00,1.1179241742e-02,2.2383675483e+00
5.4450000000e+02,3.8633470370e-03,1.2087874349e-02,6.5631845613e-01,2.7354380362e-01,2.9463186745e-02,9.5448133973e-04,2.3768850775e-02,2.3805713806e+00,1.1138364423e-02,2.2260434650e+00
5.4500000000e+02,3.8568913115e-03,1.2083163227e-02,6.5635644413e-01,2.7348229549e-01,2.9497536191e-02,9.5341931718e-04,2.3770250334e-02,2.3800484629e+00,1.1077920135e-02,2.2158322645e+00
5.4550000000e+02,3.8434137329e-03,1.2020497209e-02,6.5636414791e-01,2.7354403943e-01,2.9501401491e-02,9.5165299949e-04,2.3774847236e-02,2.3784370166e+00,1.1020496594e-02,2.2051891357e+00
5.4600000000e+02,3.8201981550e-03,1.1944990490e-02,6.5643323477e-01,2.7367388056e-01,2.9465723560e-02,9.4440159056e-04,2.3717570875e-02,2.3752342824e+00,1.0939091103e-02,2.1929457578e+00
5.4650000000e+02,3.8167833205e-03,1.1936437993e-02,6.5624482333e-01,2.7380527950e-01,2.9491353633e-02,9.4590759256e-04,2.3759414629e-02,2.3752696950e+00,1.0884485304e-02,2.1854279774e+00
5.4700000000e+02,3.8076633414e-03,1.1914399251e-02,6.5649555529e-01,2.7350171375e-01,2.9545145286e-02,9.4285128572e-04,2.3792671789e-02,2.3746208198e+00,1.0829884947e-02,2.1788421778e+00
5.4750000000e+02,3.7990770070e-03,1.1908550903e-02,6.5604480015e-01,2.7391243545e-01,2.9585571201e-02,9.4096610433e-04,2.3808599181e-02,2.3748126717e+00,1.0746133706e-02,2.1731848016e+00
5.4800000000e+02,3.7803636003e-03,1.1858341217e-02,6.5665631001e-01,2.7348128549e-01,2.9485316332e-02,9.3827333431e-04,2.3800110024e-02,2.3714405529e+00,1.0663511740e-02,2.1690677635e+00
5.4850000000e+02,3.7684907705e-03,1.1835227253e-02,6.5693381600e-01,2.7322357870e-01,2.9487228013e-02,9.3697413215e-04,2.3814685133e-02,2.3701229526e+00,1.0608554020e-02,2.1693159422e+00
5.4900000000e+02,3.7542521335e-03,1.1806697440e-02,6.5711182090e-01,2.7307779414e-01,2.9490738847e-02,9.3411974172e-04,2.3824576802e-02,2.3684966617e+00,1.0533060140e-02,2.1700093165e+00
5.4950000000e+02,3.7497071748e-03,1.1797136335e-02,6.5675189675e-01,2.7335212619e-01,2.9531658811e-02,9.3384598023e-04,2.3883628763e-02,2.3690793149e+00,1.0471466520e-02,2.1712834738e+00
5.5000000000e+02,3.7350851277e-03,1.1739628326e-02,6.5717707626e-01,2.7303055914e-01,2.9522990791e-02,9.3001649124e-04,2.3864643865e-02,2.3665383510e+00,1.0419096947e-02,2.1737108139e+00
5.5050000000e+02,3.7195167831e-03,1.1706606010e-02,6.5748960817e-01,2.7282446500e-01,2.9496670671e-02,9.2768217269e-04,2.3835451191e-02,2.3646376772e+00,1.0326461972e-02,2.1775559568e+00
5.5100000000e+02,3.7135692088e-03,1.1661012781e-02,6.5737278908e-01,2.7307003147e-01,2.9456240039e-02,9.2539707827e-04,2.3800960347e-02,2.3626910950e+00,1.0269989227e-02,2.1818045286e+00
5.5150000000e+02,3.7156879737e-03,1.1651654984e-02,6.5732770208e-01,2.7313398650e-01,2.9425387991e-02,9.2432765554e-04,2.3821252819e-02,2.3621221193e+00,1.0217751094e-02,2.1872374926e+00
5.5200000000e+02,3.7108542614e-03,1.1621602106e-02,6.5693319856e-01,2.7349486909e-01,2.9428202427e-02,9.2213888820e-04,2.3889134664e-02,2.3618044187e+00,1.0132918119e-02,2.1925401306e+00
5.5250000000e+02,3.6905709987e-03,1.1581712433e-02,6.5736453115e-01,2.7327327082e-01,2.9361720502e-02,9.1759021435e-04,2.3810603884e-02,2.3586812953e+00,1.0050993065e-02,2.1986526378e+00
5.5300000000e+02,3.6750065751e-03,1.1571521548e-02,6.5791040990e-01,2.7277704902e-01,2.9353121963e-02,9.1450458884e-04,2.3798386401e-02,2.3565405854e+00,9.9542480397e-03,2.2047341082e+00
5.5350000000e+02,3.6642573839e-03,1.1580408692e-02,6.5858155070e-01,2.7219436141e-01,2.9318437024e-02,9.0979635613e-04,2.3751188433e-02,2.3544459159e+00,9.8842885658e-03,2.2128301451e+00
5.5400000000e+02,3.6489513232e-03,1.1512242576e-02,6.5873802543e-01,2.7219710443e-01,2.9244635750e-02,9.0523999684e-04,2.3753800490e-02,2.3516760725e+00,9.7858642777e-03,2.2182446454e+00
5.5450000000e+02,3.6384625764e-03,1.1455569860e-02,6.5954743603e-01,2.7163257462e-01,2.9123784318e-02,9.0016159345e-04,2.3702011003e-02,2.3472256770e+00,9.7230769176e-03,2.2249496018e+00
5.5500000000e+02,3.6207141228e-03,1.1422818714e-02,6.5981215915e-01,2.7156552077e-01,2.9015806199e-02,8.9494391320e-04,2.3668037130e-02,2.3439596306e+00,9.6299000295e-03,2.2294208274e+00
5.5550000000e+02,3.6144508436e-03,1.1398168230e-02,6.6005126468e-01,2.7150080214e-01,2.8970847077e-02,8.8926638281e-04,2.3575200648e-02,2.3409836233e+00,9.5700405237e-03,2.2355329447e+00
5.5600000000e+02,3.6003692245e-03,1.1369249421e-02,6.5989296897e-01,2.7186833328e-01,2.8887357673e-02,8.8528469964e-04,2.3496436731e-02,2.3380259383e+00,9.4921431116e-03,2.2417397554e+00
5.5650000000e+02,3.5952920786e-03,1.1366281178e-02,6.5981756906e-01,2.7196549317e-01,2.8870099959e-02,8.8048592532e-04,2.3504778626e-02,2.3375538974e+00,9.4130501342e-03,2.2489467364e+00
5.5700000000e+02,3.5909500439e-03,1.1369662726e-02,6.5977070601e-01,2.7197665162e-01,2.8885538452e-02,8.7926475304e-04,2.3527226396e-02,2.3371431159e+00,9.3379979940e-03,2.2562374943e+00
5.5750000000e+02,3.5789763471e-03,1.1350576576e-02,6.6016707386e-01,2.7177139979e-01,2.8753669511e-02,8.7465186881e-04,2.3503652054e-02,2.3346415330e+00,9.2594269799e-03,2.2628545929e+00
5.5800000000e+02,3.5688599312e-03,1.1337473645e-02,6.6023344317e-01,2.7187357822e-01,2.8684209555e-02,8.6976287776e-04,2.3432672597e-02,2.3323226956e+00,9.1772160505e-03,2.2696550889e+00
5.5850000000e+02,3.5690884501e-03,1.1325028663e-02,6.6066673374e-01,2.7164503120e-01,2.8603344840e-02,8.6329581318e-04,2.3327477292e-02,2.3292111686e+00,9.1481322010e-03,2.2768108371e+00
5.5900000000e+02,3.5545412953e-03,1.1303195262e-02,6.6083653347e-01,2.7158217495e-01,2.8559049985e-02,8.5736038701e-04,2.3307144649e-02,2.3267492000e+00,9.0551820905e-03,2.2836924691e+00
5.5950000000e+02,3.5425006661e-03,1.1282147810e-02,6.6112859818e-01,2.7140803900e-01,2.8505285243e-02,8.5002448817e-04,2.3283404610e-02,2.3242724266e+00,8.9798255915e-03,2.2901877687e+00
5.6000000000e+02,3.5328797844e-03,1.1263399334e-02,6.6125330185e-01,2.7130519258e-01,2.8523319780e-02,8.4493304340e-04,2.3276973631e-02,2.3228563234e+00,8.8998291642e-03,2.2964704767e+00
5.6050000000e+02,3.5339934158e-03,1.1250081948e-02,6.6137497440e-01,2.7114937760e-01,2.8568403189e-02,8.4276612887e-04,2.3280403312e-02,2.3222991864e+00,8.8313246615e-03,2.3034397263e+00
5.6100000000e+02,3.5240382387e-03,1.1210326370e-02,6.6214779344e-01,2.7045558270e-01,2.8510856041e-02,8.3724151940e-04,2.3314161684e-02,2.3195388067e+00,8.7524576233e-03,2.3102657372e+00
5.6150000000e+02,3.5152050066e-03,1.1188364345e-02,6.6253736986e-01,2.7014993855e-01,2.8463328966e-02,8.3063860473e-04,2.3315154668e-02,2.3174938334e+00,8.6690146198e-03,2.3157459222e+00
5.6200000000e+02,3.5047617097e-03,1.1153754411e-02,6.6289402607e-01,2.6992134964e-01,2.8425654417e-02,8.2413991447e-04,2.3276313837e-02,2.3145626230e+00,8.5947767447e-03,2.3208743745e+00
5.6250000000e+02,3.4880769103e-03,1.1119664909e-02,6.6276502191e-01,2.7008712799e-01,2.8439546828e-02,8.1861346069e-04,2.3281947988e-02,2.3135939607e+00,8.4971608209e-03,2.3260063967e+00
5.6300000000e+02,3.4691361315e-03,1.1116017255e-02,6.6324774072e-01,2.6975392009e-01,2.8374741602e-02,8.1379325059e-04,2.3224650945e-02,2.3111337180e+00,8.4142584514e-03,2.3326690065e+00
5.6350000000e+02,3.4605001177e-03,1.1097076048e-02,6.6391737809e-01,2.6926057220e-01,2.8323750102e-02,8.0704946967e-04,2.3133673975e-02,2.3077293195e+00,8.3567130104e-03,2.3376967072e+00
5.6400000000e+02,3.4483012943e-03,1.1073210368e-02,6.6467099479e-01,2.6861398214e-01,2.8295250220e-02,8.0313657331e-04,2.3095124613e-02,2.3045898907e+00,8.2868073826e-03,2.3436166346e+00
5.6450000000e+02,3.4293338567e-03,1.1040996119e-02,6.6503263996e-01,2.6837843075e-01,2.8270923516e-02,7.9471968912e-04,2.3052956110e-02,2.3021610722e+00,8.1918050036e-03,2.3481516566e+00
5.6500000000e+02,3.4267146884e-03,1.0999852544e-02,6.6558276919e-01,2.6791214142e-01,2.8247275446e-02,7.8679587491e-04,2.3044450842e-02,2.2995814211e+00,8.1398867296e-03,2.3529918524e+00
5.6550000000e+02,3.4195574298e-03,1.1014055421e-02,6.6582585539e-01,2.6766819626e-01,2.8224276108e-02,7.8150216449e-04,2.3066557226e-02,2.2990763374e+00,8.0774847802e-03,2.3592318753e+00
5.6600000000e+02,3.4101231154e-03,1.1034025853e-02,6.6604737307e-01,2.6751932526e-01,2.8213990048e-02,7.7482059511e-04,2.3000342056e-02,2.2979422514e+00,8.0085800976e-03,2.3650173687e+00
5.6650000000e+02,3.3981427285e-03,1.0996908276e-02,6.6674610347e-01,2.6690740831e-01,2.8179401770e-02,7.6781896560e-04,2.3004216476e-02,2.2952248590e+00,7.9290828517e-03,2.3688488160e+00
5.6700000000e+02,3.3797026541e-03,1.0967472060e-02,6.6731400497e-01,2.6641244214e-01,2.8153785774e-02,7.6003179438e-04,2.3012560612e-02,2.2923370079e+00,7.8342368788e-03,2.3729418690e+00
5.6750000000e+02,3.3737817357e-03,1.0965192254e-02,6.6788677742e-01,2.6599373760e-01,2.8069015299e-02,7.5417202105e-04,2.2957323674e-02,2.2893093980e+00,7.7772670232e-03,2.3776531294e+00
5.6800000000e+02,3.3625422886e-03,1.0925637903e-02,6.6877686411e-01,2.6526845365e-01,2.8030500248e-02,7.4681842588e-04,2.2889183373e-02,2.2850593856e+00,7.7251602251e-03,2.3820042117e+00
5.6850000000e+02,3.3459424524e-03,1.0916989924e-02,6.6907685206e-01,2.6510845218e-01,2.7980688602e-02,7.3912412092e-04,2.2831950667e-02,2.2823165691e+00,7.6589437073e-03,2.3852991140e+00
5.6900000000e+02,3.3315929000e-03,1.0892536806e-02,6.6954037936e-01,2.6488829942e-01,2.7857536501e-02,7.3250623330e-04,2.2757148784e-02,2.2785742576e+00,7.5993168276e-03,2.3881717256e+00
5.6950000000e+02,3.3256847303e-03,1.0875210520e-02,6.6973135455e-01,2.6481002137e-01,2.7806398140e-02,7.2864356409e-04,2.2722687120e-02,2.2762103649e+00,7.5711583811e-03,2.3916232060e+00
5.7000000000e+02,3.3056441600e-03,1.0852615177e-02,6.7011075511e-01,2.6457198320e-01,2.7772855690e-02,7.2156783822e-04,2.2664578825e-02,2.2732683786e+00,7.5006937537e-03,2.3944065058e+00
5.7050000000e+02,3.2891113973e-03,1.0818798548e-02,6.7082682383e-01,2.6397776673e-01,2.7734846121e-02,7.1466860489e-04,2.2637984771e-02,2.2700549251e+00,7.4318056017e-03,2.3980004149e+00
5.7100000000e+02,3.2717057607e-03,1.0776553353e-02,6.7187887209e-01,2.6312536204e-01,2.7628005451e-02,7.0838226945e-04,2.2611119035e-02,2.2659592119e+00,7.3675640649e-03,2.4023804647e+00
5.7150000000e+02,3.2669827420e-03,1.0790694020e-02,6.7220863114e-01,2.6285037393e-01,2.7596639356e-02,7.0312469971e-04,2.2583554110e-02,2.2642670997e+00,7.3359435081e-03,2.4069372753e+00
5.7200000000e+02,3.2475252993e-03,1.0786007264e-02,6.7277422373e-01,2.6253929629e-01,2.7468760555e-02,6.9796013691e-04,2.2486226723e-02,2.2600263071e+00,7.2646689487e-03,2.4092570657e+00
5.7250000000e+02,3.2370598032e-03,1.0753465071e-02,6.7346019447e-01,2.6196205236e-01,2.7448755316e-02,6.9356117936e-04,2.2444911804e-02,2.2566915501e+00,7.2022003900e-03,2.4123912414e+00
5.7300000000e+02,3.2274260502e-03,1.0734166464e-02,6.7382688418e-01,2.6166579300e-01,2.7420873427e-02,6.8736484482e-04,2.2437492032e-02,2.2548747915e+00,7.1482803175e-03,2.4157948617e+00
5.7350000000e+02,3.2177552568e-03,1.0727108796e-02,6.7404987496e-01,2.6155010302e-01,2.7358529539e-02,6.8047881974e-04,2.2416149613e-02,2.2525835327e+00,7.1140025073e-03,2.4187214714e+00
5.7400000000e+02,3.2130949848e-03,1.0712533426e-02,6.7419537203e-01,2.6147596901e-01,2.7305793519e-02,6.7515549846e-04,2.2422081526e-02,2.2505770523e+00,7.0665986774e-03,2.4216354909e+00
5.7450000000e+02,3.2019094750e-03,1.0695891936e-02,6.7456212050e-01,2.6123623881e-01,2.7245119789e-02,6.7248619130e-04,2.2386233300e-02,2.2483745202e+00,7.0019109364e-03,2.4239469585e+00
5.7500000000e+02,3.1774874555e-03,1.0705171285e-02,6.7508219356e-01,2.6077237765e-01,2.7234234127e-02,6.6915960102e-04,2.2359376319e-02,2.2456224028e+00,6.9181672208e-03,2.4263845857e+00
5.7550000000e+02,3.1641729491e-03,1.0691892346e-02,6.7618798415e-01,2.5992081418e-01,2.7152552532e-02,6.6116824496e-04,2.2221415596e-02,2.2412392417e+00,6.8611433333e-03,2.4295580560e+00
5.7600000000e+02,3.1519999961e-03,1.0665162949e-02,6.7648936379e-01,2.5976586046e-01,2.7071227436e-02,6.5556781320e-04,2.2200817551e-02,2.2387475749e+00,6.8106974929e-03,2.4324953441e+00
5.7650000000e+02,3.1450666943e-03,1.0651207565e-02,6.7667712022e-01,2.5974180253e-01,2.6961320867e-02,6.4894207804e-04,2.2174540050e-02,2.2362484278e+00,6.7616092062e-03,2.4346725591e+00
5.7700000000e+02,3.1355992479e-03,1.0645348149e-02,6.7719608086e-01,2.5941936203e-01,2.6857406339e-02,6.4193378675e-04,2.2104269590e-02,2.2332994687e+00,6.7250200741e-03,2.4359273432e+00
