time_fs,population_site_1,population_site_2,population_site_3,population_site_4,population_site_5,population_site_6,population_site_7,coherences,pop_site1_broadband,coherence_broadband
6.3200000000e+02,5.2144808506e-14,9.4885698722e-15,5.2016413197e-13,5.3249233821e-13,2.2977691745e-13,3.9356200729e-14,1.9449480608e-13,6.8057510793e-12,5.2144808506e-14,6.8057510793e-12
6.3300000000e+02,4.7777136648e-14,9.2668775367e-15,5.0105036817e-13,5.1670197133e-13,2.1401345195e-13,3.9444994489e-14,1.8298885666e-13,6.5005369045e-12,4.7777136648e-14,6.5005369045e-12
6.3400000000e+02,4.3129960678e-14,9.0141455155e-15,4.8263224834e-13,5.0121742248e-13,1.9926184010e-13,3.9455906590e-14,1.7220523532e-13,6.1999879454e-12,4.3129960678e-14,6.1999879454e-12
6.3500000000e+02,4.1437312730e-14,8.7482348458e-15,4.6487827974e-13,4.8602529973e-13,1.8548269479e-13,3.9382268787e-14,1.6211205908e-13,5.9442589976e-12,4.1437312730e-14,5.9442589976e-12
6.3600000000e+02,3.9010809415e-14,8.4731225063e-15,4.4776785091e-13,4.7112483296e-13,1.7263243542e-13,3.9216172113e-14,1.5268413820e-13,5.6882548679e-12,3.9010809415e-14,5.6882548679e-12
6.3700000000e+02,3.6683467371e-14,8.1853763165e-15,4.3127302288e-13,4.5650852437e-13,1.6067371474e-13,3.8957678447e-14,1.4388721049e-13,5.4418452405e-12,3.6683467371e-14,5.4418452405e-12
6.3800000000e+02,3.4404979235e-14,7.8900545570e-15,4.1536917812e-13,4.4217129285e-13,1.4956597113e-13,3.8605853295e-14,1.3569071678e-13,5.2042829708e-12,3.4404979235e-14,5.2042829708e-12
6.3900000000e+02,3.2580391779e-14,7.5889563003e-15,4.0003330501e-13,4.2810993741e-13,1.3926870133e-13,3.8161404566e-14,1.2806452742e-13,4.9805399988e-12,3.2580391779e-14,4.9805399988e-12
6.4000000000e+02,3.0805643163e-14,7.2845149958e-15,3.8524334743e-13,4.1432187966e-13,1.2974143093e-13,3.7626285265e-14,1.2097891027e-13,4.7653679468e-12,3.0805643163e-14,4.7653679468e-12
6.4100000000e+02,2.8920002181e-14,6.9790566195e-15,3.7097738470e-13,4.0080428111e-13,1.2094447845e-13,3.7004182123e-14,1.1440375160e-13,4.5565143629e-12,2.8920002181e-14,4.5565143629e-12
6.4200000000e+02,2.7504797176e-14,6.6767097312e-15,3.5721523100e-13,3.8755552787e-13,1.1283779004e-13,3.6298868349e-14,1.0831045133e-13,4.3613829455e-12,2.7504797176e-14,4.3613829455e-12
6.4300000000e+02,2.6196255433e-14,6.3798163187e-15,3.4393776335e-13,3.7457475030e-13,1.0538206670e-13,3.5515176207e-14,1.0267086718e-13,4.1751332955e-12,2.6196255433e-14,4.1751332955e-12
6.4400000000e+02,2.6534482891e-14,6.0971438103e-15,3.3112848132e-13,3.6186264916e-13,9.8536837531e-14,3.4656106002e-14,9.7459697129e-14,4.0176004231e-12,2.6534482891e-14,4.0176004231e-12
6.4500000000e+02,2.6346517115e-14,5.8252735632e-15,3.1877616109e-13,3.4942601151e-13,9.2261575674e-14,3.3724950564e-14,9.2655048987e-14,3.8602243812e-12,2.6346517115e-14,3.8602243812e-12
6.4600000000e+02,2.4999083924e-14,5.5547626877e-15,3.0686284176e-13,3.3726468052e-13,8.6521624295e-14,3.2731447304e-14,8.8228732862e-14,3.6950205278e-12,2.4999083924e-14,3.6950205278e-12
6.4700000000e+02,2.3526736646e-14,5.2874503196e-15,2.9536838968e-13,3.2537472347e-13,8.1283272207e-14,3.1684818104e-14,8.4152176126e-14,3.5347580664e-12,2.3526736646e-14,3.5347580664e-12
6.4800000000e+02,2.1494970065e-14,5.0252753876e-15,2.8427647885e-13,3.1375548833e-13,7.6512037337e-14,3.0592495519e-14,8.0400494574e-14,3.3735696547e-12,2.1494970065e-14,3.3735696547e-12
6.4900000000e+02,2.0933047572e-14,4.7745176985e-15,2.7357146380e-13,3.0240600807e-13,7.2174099839e-14,2.9460772277e-14,7.6950001509e-14,3.2374617658e-12,2.0933047572e-14,3.2374617658e-12
6.5000000000e+02,2.0710855061e-14,4.5386780283e-15,2.6324341100e-13,2.9133070965e-13,6.8234511025e-14,2.8293674900e-14,7.3781972125e-14,3.1117139956e-12,2.0710855061e-14,3.1117139956e-12
6.5100000000e+02,1.9627399356e-14,4.3126860571e-15,2.5328012163e-13,2.8053146909e-13,6.4662193859e-14,2.7099203073e-14,7.0875393877e-14,2.9806980758e-12,1.9627399356e-14,2.9806980758e-12
6.5200000000e+02,1.8725822542e-14,4.0971308178e-15,2.4366590968e-13,2.7000537957e-13,6.1428915950e-14,2.5885915815e-14,6.8207123111e-14,2.8574449564e-12,1.8725822542e-14,2.8574449564e-12
6.5300000000e+02,1.8370906769e-14,3.8969603789e-15,2.3438975189e-13,2.5975338566e-13,5.8505116465e-14,2.4658631149e-14,6.5758806448e-14,2.7464705543e-12,1.8370906769e-14,2.7464705543e-12
6.5400000000e+02,1.8114347607e-14,3.7105423350e-15,2.2544232477e-13,2.4977791749e-13,5.5862643661e-14,2.3423187673e-14,6.3513713535e-14,2.6417156076e-12,1.8114347607e-14,2.6417156076e-12
6.5500000000e+02,1.6972365514e-14,3.5327865406e-15,2.1681186451e-13,2.4007831476e-13,5.3476558715e-14,2.2187659776e-14,6.1453474466e-14,2.5305306330e-12,1.6972365514e-14,2.5305306330e-12
6.5600000000e+02,1.6430728434e-14,3.3670255188e-15,2.0848514181e-13,2.3065111823e-13,5.1323576671e-14,2.0958130397e-14,5.9559353208e-14,2.4313842249e-12,1.6430728434e-14,2.4313842249e-12
6.5700000000e+02,1.6350642099e-14,3.2158449027e-15,2.0045484513e-13,2.2149846594e-13,4.9378939990e-14,1.9737977501e-14,5.7818353436e-14,2.3423092935e-12,1.6350642099e-14,2.3423092935e-12
6.5800000000e+02,1.5447693988e-14,3.0730740380e-15,1.9271110780e-13,2.1261950207e-13,4.7621563989e-14,1.8534249950e-14,5.6215573617e-14,2.2469609810e-12,1.5447693988e-14,2.2469609810e-12
6.5900000000e+02,1.4406061195e-14,2.9376983032e-15,1.8524241707e-13,2.0401070665e-13,4.6032342807e-14,1.7352740877e-14,5.4735496680e-14,2.1535348723e-12,1.4406061195e-14,2.1535348723e-12
6.6000000000e+02,1.3243040245e-14,2.8096326303e-15,1.7803869333e-13,1.9566938093e-13,4.4592855468e-14,1.6197948243e-14,5.3364518524e-14,2.0619272367e-12,1.3243040245e-14,2.0619272367e-12
6.6100000000e+02,1.2385484893e-14,2.6911685886e-15,1.7109036398e-13,1.8759250216e-13,4.3285845280e-14,1.5073089348e-14,5.2089946189e-14,1.9774710591e-12,1.2385484893e-14,1.9774710591e-12
6.6200000000e+02,1.1609806987e-14,2.5837983033e-15,1.6438984269e-13,1.7977841529e-13,4.2094603417e-14,1.3980712507e-14,5.0901276916e-14,1.8972020213e-12,1.1609806987e-14,1.8972020213e-12
6.6300000000e+02,1.1252393506e-14,2.4881964610e-15,1.5792959523e-13,1.7222485306e-13,4.1003931017e-14,1.2923371571e-14,4.9788521426e-14,1.8254616243e-12,1.1252393506e-14,1.8254616243e-12
6.6400000000e+02,1.0932044951e-14,2.4031416489e-15,1.5170349745e-13,1.6493051494e-13,3.9999311399e-14,1.1903601548e-14,4.8743619378e-14,1.7570248179e-12,1.0932044951e-14,1.7570248179e-12
6.6500000000e+02,1.0267814972e-14,2.3256019101e-15,1.4570307775e-13,1.5789106994e-13,3.9068939863e-14,1.0924733801e-14,4.7756896847e-14,1.6866313459e-12,1.0267814972e-14,1.6866313459e-12
6.6600000000e+02,9.8566464048e-15,2.2568734264e-15,1.3992054890e-13,1.5110222407e-13,3.8201696670e-14,9.9882164635e-15,4.6819756518e-14,1.6220551698e-12,9.8566464048e-15,1.6220551698e-12
6.6700000000e+02,9.5769347821e-15,2.1966900483e-15,1.3434993423e-13,1.4456111664e-13,3.7386730078e-14,9.0953555085e-15,4.5925872265e-14,1.5615645598e-12,9.5769347821e-15,1.5615645598e-12
6.6800000000e+02,9.1468242055e-15,2.1426639947e-15,1.2898443398e-13,1.3826357536e-13,3.6614888522e-14,8.2479241537e-15,4.5068702676e-14,1.5012378418e-12,9.1468242055e-15,1.5012378418e-12
6.6900000000e+02,8.3514948993e-15,2.0928487882e-15,1.2381618084e-13,1.3220380772e-13,3.5878731549e-14,7.4472923365e-15,4.4241078669e-14,1.4379737453e-12,8.3514948993e-15,1.4379737453e-12
6.7000000000e+02,7.8892056773e-15,2.0487801362e-15,1.1883830970e-13,1.2637655801e-13,3.5171180708e-14,6.6933747222e-15,4.3437081006e-14,1.3810923297e-12,7.8892056773e-15,1.3810923297e-12
6.7100000000e+02,7.5693453526e-15,2.0107833133e-15,1.1404569258e-13,1.2077798053e-13,3.4485180604e-14,5.9860771160e-15,4.2652972942e-14,1.3280150522e-12,7.5693453526e-15,1.3280150522e-12
6.7200000000e+02,7.3471930383e-15,1.9782068677e-15,1.0943268108e-13,1.1540327925e-13,3.3814956102e-14,5.3254047631e-15,4.1884900643e-14,1.2780412576e-12,7.3471930383e-15,1.2780412576e-12
6.7300000000e+02,7.1296961847e-15,1.9503610492e-15,1.0499372497e-13,1.1024740041e-13,3.3155537428e-14,4.7111323521e-15,4.1129488846e-14,1.2298005703e-12,7.1296961847e-15,1.2298005703e-12
6.7400000000e+02,6.9190087839e-15,1.9262913321e-15,1.0072312278e-13,1.0530481517e-13,3.2502861475e-14,4.1428621274e-15,4.0383562569e-14,1.1832374389e-12,6.9190087839e-15,1.1832374389e-12
6.7500000000e+02,6.5575760040e-15,1.9044819668e-15,9.6615217225e-14,1.0056976632e-13,3.1853600481e-14,3.6200730102e-15,3.9644347801e-14,1.1361161132e-12,6.5575760040e-15,1.1361161132e-12
6.7600000000e+02,6.1761335931e-15,1.8841992377e-15,9.2663903274e-14,9.6035763743e-14,3.1205399070e-14,3.1418172532e-15,3.8908800543e-14,1.0901350273e-12,6.1761335931e-15,1.0901350273e-12
6.7700000000e+02,6.1382989151e-15,1.8672871272e-15,8.8864338657e-14,9.1697347036e-14,3.0555700282e-14,2.7064737813e-15,3.8175347007e-14,1.0503038313e-12,6.1382989151e-15,1.0503038313e-12
6.7800000000e+02,5.8936209106e-15,1.8523063215e-15,8.5212326262e-14,8.7549490363e-14,2.9902221250e-14,2.3129868801e-15,3.7443527819e-14,1.0090022939e-12,5.8936209106e-15,1.0090022939e-12
6.7900000000e+02,5.5085834472e-15,1.8368694663e-15,8.1701775516e-14,8.3585052373e-14,2.9244475083e-14,1.9602077598e-15,3.6710995998e-14,9.6705544742e-13,5.5085834472e-15,9.6705544742e-13
6.8000000000e+02,5.1815368876e-15,1.8217782256e-15,7.8327527799e-14,7.9797679233e-14,2.8581799027e-14,1.6463010230e-15,3.5976432835e-14,9.2715596220e-13,5.1815368876e-15,9.2715596220e-13
6.8100000000e+02,4.9952772758e-15,1.8078796773e-15,7.5085361959e-14,7.6181796396e-14,2.7913386726e-14,1.3694117112e-15,3.5239702923e-14,8.9048493057e-13,4.9952772758e-15,8.9048493057e-13
6.8200000000e+02,4.7310683864e-15,1.7944676140e-15,7.1970751868e-14,7.2731366447e-14,2.7239103892e-14,1.1278424151e-15,3.4500481002e-14,8.5397395374e-13,4.7310683864e-15,8.5397395374e-13
6.8300000000e+02,4.6158070779e-15,1.7823962457e-15,6.8979273525e-14,6.9440330445e-14,2.6559091998e-14,9.1963160084e-16,3.3758539906e-14,8.2080807091e-13,4.6158070779e-15,8.2080807091e-13
6.8400000000e+02,4.6505730596e-15,1.7726086523e-15,6.6107182773e-14,6.6303212164e-14,2.5873369470e-14,7.4281426544e-16,3.3014515487e-14,7.9098438757e-13,4.6505730596e-15,7.9098438757e-13
6.8500000000e+02,4.7217254474e-15,1.7648841766e-15,6.3350873396e-14,6.3314600034e-14,2.5182181805e-14,5.9552245481e-16,3.2269330383e-14,7.6288870919e-13,4.7217254474e-15,7.6288870919e-13
6.8600000000e+02,4.8341101251e-15,1.7584136163e-15,6.0706208435e-14,6.0468520100e-14,2.4486401367e-14,4.7588892831e-16,3.1523341908e-14,7.3657028541e-13,4.8341101251e-15,7.3657028541e-13
6.8700000000e+02,4.8760171516e-15,1.7523504793e-15,5.8169520695e-14,5.7759477297e-14,2.3786781640e-14,3.8198508942e-16,3.0777537888e-14,7.1064146920e-13,4.8760171516e-15,7.1064146920e-13
6.8800000000e+02,4.8503074425e-15,1.7448776766e-15,5.5736446374e-14,5.5181309463e-14,2.3084762384e-14,3.1191936172e-16,3.0032113267e-14,6.8524628149e-13,4.8503074425e-15,6.8524628149e-13
6.8900000000e+02,4.6692748968e-15,1.7354433822e-15,5.3402668421e-14,5.2727912329e-14,2.2381888270e-14,2.6371522366e-16,2.9287205385e-14,6.5942694428e-13,4.6692748968e-15,6.5942694428e-13
6.9000000000e+02,4.5434655269e-15,1.7247541999e-15,5.1164212071e-14,5.0393514428e-14,2.1679588796e-14,2.3537955285e-16,2.8543223882e-14,6.3585501163e-13,4.5434655269e-15,6.3585501163e-13
6.9100000000e+02,4.3980673479e-15,1.7131576991e-15,4.9017479509e-14,4.8172714042e-14,2.0979178596e-14,2.2499082619e-16,2.7800958323e-14,6.1361209774e-13,4.3980673479e-15,6.1361209774e-13
6.9200000000e+02,4.3953193097e-15,1.7016327943e-15,4.6959173907e-14,4.6060417372e-14,2.0281850970e-14,2.3065972996e-16,2.7061447230e-14,5.9458074829e-13,4.3953193097e-15,5.9458074829e-13
6.9300000000e+02,4.4137863494e-15,1.6901666513e-15,4.4986328966e-14,4.4051894787e-14,1.9588676613e-14,2.5054187949e-16,2.6326099794e-14,5.7707499700e-13,4.4137863494e-15,5.7707499700e-13
6.9400000000e+02,4.4651734152e-15,1.6784739602e-15,4.3095643745e-14,4.2142133619e-14,1.8901034194e-14,2.8289606137e-16,2.5595791999e-14,5.6099526441e-13,4.4651734152e-15,5.6099526441e-13
6.9500000000e+02,4.4950370406e-15,1.6664311852e-15,4.1284088370e-14,4.0326452805e-14,1.8220145578e-14,3.2600495854e-16,2.4871632314e-14,5.4549967647e-13,4.4950370406e-15,5.4549967647e-13
6.9600000000e+02,4.4812166029e-15,1.6533396697e-15,3.9548405018e-14,3.8600013974e-14,1.7547443459e-14,3.7826966652e-16,2.4154317250e-14,5.3017827894e-13,4.4812166029e-15,5.3017827894e-13
6.9700000000e+02,4.4268510947e-15,1.6390458423e-15,3.7885474383e-14,3.6958189174e-14,1.6884257439e-14,4.3816499124e-16,2.3444569004e-14,5.1495952942e-13,4.4268510947e-15,5.1495952942e-13
6.9800000000e+02,4.3616292808e-15,1.6236725829e-15,3.6292232075e-14,3.5396466822e-14,1.6231880826e-14,5.0427757573e-16,2.2743009240e-14,5.0009357542e-13,4.3616292808e-15,5.0009357542e-13
6.9900000000e+02,4.2846412264e-15,1.6075423894e-15,3.4765896407e-14,3.3910676001e-14,1.5591403073e-14,5.7525224205e-16,2.2050457410e-14,4.8551627046e-13,4.2846412264e-15,4.8551627046e-13
7.0000000000e+02,4.3105500926e-15,1.5911645354e-15,3.3303841155e-14,3.2496870246e-14,1.4963787856e-14,6.4981320367e-16,2.1367774803e-14,4.7242002910e-13,4.3105500926e-15,4.7242002910e-13
7.0100000000e+02,4.3659292297e-15,1.5747392645e-15,3.1903693788e-14,3.1151430275e-14,1.4349814651e-14,7.2670490626e-16,2.0696008051e-14,4.5995558512e-13,4.3659292297e-15,4.5995558512e-13
7.0200000000e+02,4.4750307547e-15,1.5581435261e-15,3.0563067970e-14,2.9870806051e-14,1.3750261947e-14,8.0476303102e-16,2.0036031504e-14,4.4832264516e-13,4.4750307547e-15,4.4832264516e-13
7.0300000000e+02,4.5737310292e-15,1.5407353400e-15,2.9279569262e-14,2.8651535040e-14,1.3165898915e-14,8.8290462953e-16,1.9388566208e-14,4.3682139762e-13,4.5737310292e-15,4.3682139762e-13
7.0400000000e+02,4.3688856370e-15,1.5203843565e-15,2.8050604732e-14,2.7490056931e-14,1.2597654019e-14,9.6017133503e-16,1.8753919962e-14,4.2256511472e-13,4.3688856370e-15,4.2256511472e-13
7.0500000000e+02,4.1009006749e-15,1.4969086101e-15,2.6873027577e-14,2.6382338162e-14,1.2046734661e-14,1.0360780015e-15,1.8131445882e-14,4.0792159173e-13,4.1009006749e-15,4.0792159173e-13
7.0600000000e+02,3.9660718682e-15,1.4727721793e-15,2.5744819278e-14,2.5325512688e-14,1.1513417039e-14,1.1099463494e-15,1.7521824851e-14,3.9488696130e-13,3.9660718682e-15,3.9488696130e-13
7.0700000000e+02,3.7863749294e-15,1.4481567944e-15,2.4664115618e-14,2.4316909199e-14,1.0997954268e-14,1.1810610603e-15,1.6925745561e-14,3.8168338235e-13,3.7863749294e-15,3.8168338235e-13
7.0800000000e+02,3.6072728793e-15,1.4232908031e-15,2.3628783604e-14,2.3353644724e-14,1.0500767833e-14,1.2489682175e-15,1.6343336896e-14,3.6876408759e-13,3.6072728793e-15,3.6876408759e-13
7.0900000000e+02,3.4934543192e-15,1.3990618413e-15,2.2637076527e-14,2.2433284435e-14,1.0021950826e-14,1.3131702885e-15,1.5775092297e-14,3.5679874498e-13,3.4934543192e-15,3.5679874498e-13
7.1000000000e+02,3.3973349269e-15,1.3757447504e-15,2.1687272379e-14,2.1553479102e-14,9.5615816827e-15,1.3732395430e-15,1.5221368339e-14,3.4530668779e-13,3.3973349269e-15,3.4530668779e-13
7.1100000000e+02,3.3786173848e-15,1.3539530286e-15,2.0777755443e-14,2.0712046910e-14,9.1196262225e-15,1.4288085892e-15,1.4682510032e-14,3.3489099411e-13,3.3786173848e-15,3.3489099411e-13
7.1200000000e+02,3.5040647254e-15,1.3341120599e-15,1.9907174189e-14,1.9907145904e-14,8.6958398601e-15,1.4794262167e-15,1.4159097151e-14,3.2616733407e-13,3.5040647254e-15,3.2616733407e-13
7.1300000000e+02,3.5952423305e-15,1.3152737560e-15,1.9074116301e-14,1.9136958243e-14,8.2900397690e-15,1.5246895577e-15,1.3651495754e-14,3.1732756697e-13,3.5952423305e-15,3.1732756697e-13
7.1400000000e+02,3.7038732746e-15,1.2968463010e-15,1.8276946773e-14,1.8399519580e-14,7.9021497214e-15,1.5644340887e-15,1.3159645674e-14,3.0885966722e-13,3.7038732746e-15,3.0885966722e-13
7.1500000000e+02,3.5036760884e-15,1.2774985378e-15,1.7513868431e-14,1.7692762819e-14,7.5322107827e-15,1.5986944699e-15,1.2683111664e-14,2.9781355706e-13,3.5036760884e-15,2.9781355706e-13
7.1600000000e+02,3.4238255452e-15,1.2582932064e-15,1.6783087153e-14,1.7014662010e-14,7.1801555349e-15,1.6277107804e-15,1.2221346958e-14,2.8812687082e-13,3.4238255452e-15,2.8812687082e-13
7.1700000000e+02,3.2823696865e-15,1.2395554646e-15,1.6083362977e-14,1.6363799624e-14,6.8455435573e-15,1.6514090733e-15,1.1774450399e-14,2.7814646759e-13,3.2823696865e-15,2.7814646759e-13
7.1800000000e+02,3.1278563077e-15,1.2216244218e-15,1.5413213115e-14,1.5738535753e-14,6.5281133386e-15,1.6699924620e-15,1.1342024263e-14,2.6831406013e-13,3.1278563077e-15,2.6831406013e-13
7.1900000000e+02,3.0487495839e-15,1.2052408752e-15,1.4771525430e-14,1.5137645214e-14,6.2273259536e-15,1.6834785769e-15,1.0924086476e-14,2.5944643862e-13,3.0487495839e-15,2.5944643862e-13
7.2000000000e+02,3.0235940995e-15,1.1904938553e-15,1.4157203987e-14,1.4559962956e-14,5.9426532131e-15,1.6919173779e-15,1.0520564448e-14,2.5133750005e-13,3.0235940995e-15,2.5133750005e-13
7.2100000000e+02,2.9066524322e-15,1.1774309690e-15,1.3569030709e-14,1.4004222376e-14,5.6736667843e-15,1.6955363424e-15,1.0131086226e-14,2.4266559571e-13,2.9066524322e-15,2.4266559571e-13
7.2200000000e+02,3.0768380354e-15,1.1678034670e-15,1.3006019210e-14,1.3469412612e-14,5.4197345105e-15,1.6944640316e-15,9.7555331575e-15,2.3681582480e-13,3.0768380354e-15,2.3681582480e-13
7.2300000000e+02,3.2547567105e-15,1.1610699609e-15,1.2467639272e-14,1.2955044194e-14,5.1799722121e-15,1.6884591807e-15,9.3943363330e-15,2.3119684153e-13,3.2547567105e-15,2.3119684153e-13
7.2400000000e+02,3.3038403791e-15,1.1556267047e-15,1.1952706157e-14,1.2459997272e-14,4.9539912605e-15,1.6778656102e-15,9.0468928557e-15,2.2469368299e-13,3.3038403791e-15,2.2469368299e-13
7.2500000000e+02,3.2825862483e-15,1.1515174901e-15,1.1460040980e-14,1.1983181300e-14,4.7413576750e-15,1.6630939754e-15,8.7125646694e-15,2.1784758400e-13,3.2825862483e-15,2.1784758400e-13
7.2600000000e+02,3.3608910004e-15,1.1495257833e-15,1.0988606410e-14,1.1523667214e-14,4.5415374754e-15,1.6444855027e-15,8.3908537261e-15,2.1201091358e-13,3.3608910004e-15,2.1201091358e-13
7.2700000000e+02,3.5469736461e-15,1.1504993997e-15,1.0537672861e-14,1.1080854732e-14,4.3538038041e-15,1.6221564638e-15,8.0816305519e-15,2.0718395017e-13,3.5469736461e-15,2.0718395017e-13
7.2800000000e+02,3.6749547702e-15,1.1539799478e-15,1.0106504295e-14,1.0654154740e-14,4.1774905957e-15,1.5962806077e-15,7.7846621308e-15,2.0208961205e-13,3.6749547702e-15,2.0208961205e-13
7.2900000000e+02,3.8440351129e-15,1.1598428707e-15,9.6941775535e-15,1.0242799585e-14,4.0120795962e-15,1.5672308369e-15,7.4993933616e-15,1.9744874490e-13,3.8440351129e-15,1.9744874490e-13
7.3000000000e+02,3.9692111728e-15,1.1680019435e-15,9.2999974576e-15,9.8462753018e-15,3.8569077305e-15,1.5352037626e-15,7.2255595311e-15,1.9266592219e-13,3.9692111728e-15,1.9266592219e-13
7.3100000000e+02,3.9762375190e-15,1.1776968640e-15,8.9229963487e-15,9.4637953025e-15,3.7115503197e-15,1.5006958154e-15,6.9624288871e-15,1.8727739998e-13,3.9762375190e-15,1.8727739998e-13
7.3200000000e+02,4.1490023567e-15,1.1902451384e-15,8.5623889963e-15,9.0947587497e-15,3.5754468044e-15,1.4640160290e-15,6.7095285537e-15,1.8313959723e-13,4.1490023567e-15,1.8313959723e-13
7.3300000000e+02,4.2789098514e-15,1.2056641938e-15,8.2175577918e-15,8.7387416470e-15,3.4479764990e-15,1.4253815805e-15,6.4665541362e-15,1.7888464407e-13,4.2789098514e-15,1.7888464407e-13
7.3400000000e+02,4.4142748449e-15,1.2243344409e-15,7.8877069866e-15,8.3951225675e-15,3.3286888521e-15,1.3852022989e-15,6.2328828851e-15,1.7482150227e-13,4.4142748449e-15,1.7482150227e-13
7.3500000000e+02,4.7781729141e-15,1.2477658007e-15,7.5721868751e-15,8.0634203470e-15,3.2170566031e-15,1.3437392589e-15,6.0080806995e-15,1.7220999859e-13,4.7781729141e-15,1.7220999859e-13
7.3600000000e+02,5.2957318060e-15,1.2769442474e-15,7.2706229557e-15,7.7434342272e-15,3.1124006662e-15,1.3010328786e-15,5.7920703037e-15,1.7046955645e-13,5.2957318060e-15,1.7046955645e-13
7.3700000000e+02,6.1090625898e-15,1.3127570291e-15,6.9825742013e-15,7.4348844621e-15,3.0141362886e-15,1.2572105918e-15,5.5846323597e-15,1.7014717009e-13,6.1090625898e-15,1.7014717009e-13
7.3800000000e+02,7.0070767196e-15,1.3557931452e-15,6.7077503797e-15,7.1376404225e-15,2.9216083118e-15,1.2122900964e-15,5.3857349523e-15,1.7002779043e-13,7.0070767196e-15,1.7002779043e-13
7.3900000000e+02,8.0196311774e-15,1.4058100540e-15,6.4457286566e-15,6.8514351636e-15,2.8342997631e-15,1.1664597315e-15,5.1951145817e-15,1.7019828203e-13,8.0196311774e-15,1.7019828203e-13
7.4000000000e+02,9.2534064649e-15,1.4631842444e-15,6.1961336757e-15,6.5760523916e-15,2.7516794988e-15,1.1198398569e-15,5.0125864734e-15,1.7100528811e-13,9.2534064649e-15,1.7100528811e-13
7.4100000000e+02,1.0637622439e-14,1.5277281753e-15,5.9587404331e-15,6.3114389997e-15,2.6731283942e-15,1.0724296451e-15,4.8381869546e-15,1.7207179116e-13,1.0637622439e-14,1.7207179116e-13
7.4200000000e+02,1.1757814414e-14,1.5972730900e-15,5.7332378204e-15,6.0574676173e-15,2.5981187682e-15,1.0243860233e-15,4.6717992365e-15,1.7201864944e-13,1.1757814414e-14,1.7201864944e-13
7.4300000000e+02,1.2724535383e-14,1.6701624382e-15,5.5189503079e-15,5.8136375888e-15,2.5264198989e-15,9.7617849219e-16,4.5127688882e-15,1.7136856531e-13,1.2724535383e-14,1.7136856531e-13
7.4400000000e+02,1.3041716874e-14,1.7445306523e-15,5.3153513315e-15,5.5796162193e-15,2.4577031393e-15,9.2811940009e-16,4.3606856281e-15,1.6875467178e-13,1.3041716874e-14,1.6875467178e-13
7.4500000000e+02,1.3237822393e-14,1.8189676811e-15,5.1214758587e-15,5.3546201489e-15,2.3920088524e-15,8.8089102938e-16,4.2144776171e-15,1.6585277552e-13,1.3237822393e-14,1.6585277552e-13
7.4600000000e+02,1.4131465289e-14,1.8976610900e-15,4.9367568319e-15,5.1382432209e-15,2.3291065416e-15,8.3458007508e-16,4.0737516404e-15,1.6500169883e-13,1.4131465289e-14,1.6500169883e-13
